3380	2	Stopped_Harbour	Reay Road 	4000.0	down	1	0	9

3400	2	Departure_Harbour	Reay Road 	down

3417	3	Arrival_Harbour	Govandi 	up

3417	3	Stopped_Harbour	Govandi 	19000.0	up	0	1	5

3436	2	Arrival_Harbour	Dockyard Road 	down

3436	2	Stopped_Harbour	Dockyard Road 	3500.0	down	1	2	8

3437	3	Departure_Harbour	Govandi 	up

3451	2	Arrival_Central	Currey Road 	down

3451	2	Stopped_Central	Currey Road 	7000.0	down	2	1	10

3456	2	Departure_Harbour	Dockyard Road 	down

3469	3	Arrival_Central	Ghatkopar 	up

3469	3	Stopped_Central	Ghatkopar 	20000.0	up	0	1	9

3471	2	Departure_Central	Currey Road 	down

3485	3	Arrival_Western	Vile Parle 	up

3485	3	Stopped_Western	Vile Parle 	19670.0	up	0	0	0

3489	3	Departure_Central	Ghatkopar 	up

3491	2	Arrival_Harbour	Sandhurst Road 	down

3491	2	Stopped_Harbour	Sandhurst Road 	3000.0	down	0	1	7

3491	1	Arrival_Central	Diwa 	up

3491	1	Stopped_Central	Diwa 	43000.0	up	1	3	8

3505	3	Departure_Western	Vile Parle 	up

3511	1	Arrival_Harbour	Mansarovar 	up

3511	2	Departure_Harbour	Sandhurst Road 	down

3511	1	Stopped_Harbour	Mansarovar 	43000.0	up	0	1	4

3511	1	Departure_Central	Diwa 	up

3531	1	Departure_Harbour	Mansarovar 	up

3531	4	Arrival_Central	Nahur 	down

3531	4	Stopped_Central	Nahur 	28000.0	down	1	1	5

3539	1	Arrival_Western	Bhayandar 	up

3539	1	Stopped_Western	Bhayandar 	43110.0	up	0	1	11

3543	2	Arrival_Central	Chinchpokli 	down

3543	2	Stopped_Central	Chinchpokli 	6000.0	down	0	2	8

3551	4	Departure_Central	Nahur 	down

3559	1	Departure_Western	Bhayandar 	up

3563	2	Departure_Central	Chinchpokli 	down

3580	3	Arrival_Harbour	Mankhurd 	up

3580	3	Stopped_Harbour	Mankhurd 	21000.0	up	1	1	5

3583	2	Arrival_Harbour	Masjid Bunder 	down

3583	2	Stopped_Harbour	Masjid Bunder 	2000.0	down	0	2	5

3600	3	Departure_Harbour	Mankhurd 	up

3600	6	Arrival_Central	Kalyan 	down

3600	5	Arrival_Western	Churchgate 	up

3600	6	Stopped_Central	Kalyan 	54000.0	down	0	0	0

3600	5	Stopped_Western	Churchgate 	0.0	up	0	0	0

3600	5	Arrival_Central	CST	up

3600	6	Arrival_Western	Dahanu Road 	down

3600	6	Arrival_Harbour	Panvel 	down

3600	5	Arrival_Harbour	CST	up

3600	5	Stopped_Central	CST	0.0	up	0	0	0

3600	6	Stopped_Western	Dahanu Road 	123780.0	down	0	0	0

3600	6	Stopped_Harbour	Panvel 	49000.0	down	0	0	0

3600	5	Stopped_Harbour	CST	0.0	up	2	0	2

3603	2	Departure_Harbour	Masjid Bunder 	down

3620	5	Departure_Harbour	CST	up

3620	6	Departure_Harbour	Panvel 	down

3620	6	Departure_Central	Kalyan 	down

3620	6	Departure_Western	Dahanu Road 	down

3620	5	Departure_Central	CST	up

3620	5	Departure_Western	Churchgate 	up

3634	2	Arrival_Central	Byculla 	down

3634	2	Stopped_Central	Byculla 	5000.0	down	0	1	7

3654	2	Departure_Central	Byculla 	down

3659	3	Arrival_Western	Andheri 	up

3659	3	Stopped_Western	Andheri 	21830.0	up	0	0	0

3679	3	Departure_Western	Andheri 	up

3691	6	Arrival_Central	Dombivli 	down

3691	6	Stopped_Central	Dombivli 	49000.0	down	0	0	0

3694	4	Arrival_Central	Bhandup 	down

3694	4	Stopped_Central	Bhandup 	26000.0	down	2	0	7

3703	3	Arrival_Central	Vikhroli 	up

3703	3	Stopped_Central	Vikhroli 	23000.0	up	0	2	7

3711	6	Departure_Central	Dombivli 	down

3713	5	Arrival_Western	Marine Lines 	up

3713	5	Stopped_Western	Marine Lines 	1300.0	up	0	0	0

3714	4	Departure_Central	Bhandup 	down

3723	3	Departure_Central	Vikhroli 	up

3733	5	Departure_Western	Marine Lines 	up

3746	2	Arrival_Harbour	CST	down

3746	1	Arrival_Harbour	Khandeshwar 	up

3746	2	Stopped_Harbour	CST	0.0	down	0	2	3

3746	1	Stopped_Harbour	Khandeshwar 	46000.0	up	0	1	3

3763	5	Arrival_Harbour	Masjid Bunder 	up

3763	5	Arrival_Central	Masjid Bunder 	up

3763	5	Stopped_Harbour	Masjid Bunder 	2000.0	up	3	0	5

3763	5	Stopped_Central	Masjid Bunder 	2000.0	up	1	0	1

3766	4	Arrival_Harbour	Mankhurd 	down

3766	2	Departure_Harbour	CST	down

3766	1	Departure_Harbour	Khandeshwar 	up

3766	4	Stopped_Harbour	Mankhurd 	21000.0	down	0	0	6

3783	5	Departure_Harbour	Masjid Bunder 	up

3783	5	Departure_Central	Masjid Bunder 	up

3786	4	Departure_Harbour	Mankhurd 	down

3786	4	Arrival_Central	Kanjurmarg 	down

3786	4	Stopped_Central	Kanjurmarg 	25000.0	down	1	1	7

3797	2	Arrival_Central	Sandhurst Road 	down

3797	2	Stopped_Central	Sandhurst Road 	3000.0	down	1	2	6

3797	1	Arrival_Central	Kopar 	up

3797	1	Stopped_Central	Kopar 	47000.0	up	0	2	6

3798	5	Arrival_Western	Charni Road 	up

3798	5	Stopped_Western	Charni Road 	2210.0	up	0	0	0

3800	3	Arrival_Western	Jogeshwari 	up

3800	3	Stopped_Western	Jogeshwari 	23520.0	up	0	0	0

3806	4	Departure_Central	Kanjurmarg 	down

3817	2	Departure_Central	Sandhurst Road 	down

3817	1	Departure_Central	Kopar 	up

3818	5	Departure_Western	Charni Road 	up

3820	3	Departure_Western	Jogeshwari 	up

3826	2	Arrival_Western	Virar 	down

3826	2	Stopped_Western	Virar 	59980.0	down	1	1	8

3834	6	Arrival_Harbour	Mansarovar 	down

3834	6	Stopped_Harbour	Mansarovar 	43000.0	down	4	0	4

3846	2	Departure_Western	Virar 	down

3854	5	Arrival_Central	Sandhurst Road 	up

3854	5	Arrival_Harbour	Sandhurst Road 	up

3854	6	Arrival_Central	Kopar 	down

3854	6	Departure_Harbour	Mansarovar 	down

3854	5	Stopped_Central	Sandhurst Road 	3000.0	up	2	0	3

3854	5	Stopped_Harbour	Sandhurst Road 	3000.0	up	0	1	4

3854	6	Stopped_Central	Kopar 	47000.0	down	3	0	3

3866	3	Arrival_Central	Kanjurmarg 	up

3866	3	Stopped_Central	Kanjurmarg 	25000.0	up	1	0	8

3874	5	Departure_Central	Sandhurst Road 	up

3874	5	Departure_Harbour	Sandhurst Road 	up

3874	6	Departure_Central	Kopar 	down

3886	3	Departure_Central	Kanjurmarg 	up

3889	2	Arrival_Central	Masjid Bunder 	down

3889	2	Stopped_Central	Masjid Bunder 	2000.0	down	0	1	5

3894	1	Arrival_Western	Naigaon 	up

3894	1	Stopped_Western	Naigaon 	47790.0	up	2	0	13

3909	2	Arrival_Harbour	Masjid Bunder 	up

3909	2	Stopped_Harbour	Masjid Bunder 	2000.0	up	0	0	3

3909	2	Departure_Central	Masjid Bunder 	down

3910	5	Arrival_Harbour	Dockyard Road 	up

3910	5	Stopped_Harbour	Dockyard Road 	3500.0	up	2	0	6

3914	1	Departure_Western	Naigaon 	up

3916	5	Arrival_Western	Grant Road 	up

3916	5	Stopped_Western	Grant Road 	3590.0	up	1	0	1

3929	4	Arrival_Harbour	Govandi 	down

3929	2	Departure_Harbour	Masjid Bunder 	up

3929	4	Stopped_Harbour	Govandi 	19000.0	down	1	1	6

3930	5	Departure_Harbour	Dockyard Road 	up

3936	5	Departure_Western	Grant Road 	up

3949	4	Departure_Harbour	Govandi 	down

3949	4	Arrival_Central	Vikhroli 	down

3949	4	Stopped_Central	Vikhroli 	23000.0	down	1	0	8

3954	4	Arrival_Western	Kelve Road 	down

3954	4	Stopped_Western	Kelve Road 	82550.0	down	0	0	1

3957	3	Arrival_Central	Bhandup 	up

3957	3	Stopped_Central	Bhandup 	26000.0	up	1	1	8

3960	1	Arrival_Central	Dombivli 	up

3960	1	Stopped_Central	Dombivli 	49000.0	up	0	1	5

3966	5	Arrival_Harbour	Reay Road 	up

3966	5	Stopped_Harbour	Reay Road 	4000.0	up	2	0	8

3969	4	Departure_Central	Vikhroli 	down

3974	4	Departure_Western	Kelve Road 	down

3977	3	Departure_Central	Bhandup 	up

3980	1	Arrival_Harbour	Panvel 	up

3980	1	Stopped_Harbour	Panvel 	49000.0	up	0	0	3

3980	1	Departure_Central	Dombivli 	up

3986	5	Departure_Harbour	Reay Road 	up

3997	6	Arrival_Harbour	Kharghar 	down

3997	6	Stopped_Harbour	Kharghar 	41000.0	down	1	0	5

4000	2	Arrival_Harbour	Sandhurst Road 	up

4000	1	Departure_Harbour	Panvel 	up

4000	2	Stopped_Harbour	Sandhurst Road 	3000.0	up	0	0	3

4000	5	Arrival_Western	Mumbai Central 	up

4000	5	Stopped_Western	Mumbai Central 	4480.0	up	1	0	2

4017	5	Arrival_Central	Byculla 	up

4017	6	Departure_Harbour	Kharghar 	down

4017	5	Stopped_Central	Byculla 	5000.0	up	2	0	5

4020	2	Departure_Harbour	Sandhurst Road 	up

4020	5	Departure_Western	Mumbai Central 	up

4037	5	Departure_Central	Byculla 	up

4051	2	Arrival_Central	CST	down

4051	2	Stopped_Central	CST	0.0	down	0	2	3

4051	1	Arrival_Central	Thakurli 	up

4051	1	Stopped_Central	Thakurli 	50000.0	up	0	1	4

4056	2	Arrival_Harbour	Dockyard Road 	up

4056	2	Stopped_Harbour	Dockyard Road 	3500.0	up	0	0	3

4057	5	Arrival_Harbour	Cotton Green 	up

4057	5	Stopped_Harbour	Cotton Green 	5000.0	up	1	0	9

4061	3	Arrival_Western	Goregaon 	up

4061	3	Stopped_Western	Goregaon 	26900.0	up	1	0	1

4071	2	Departure_Central	CST	down

4071	1	Departure_Central	Thakurli 	up

4076	2	Departure_Harbour	Dockyard Road 	up

4077	5	Departure_Harbour	Cotton Green 	up

4081	3	Departure_Western	Goregaon 	up

4091	4	Arrival_Harbour	Chembur 	down

4091	4	Stopped_Harbour	Chembur 	17000.0	down	0	2	4

4109	5	Arrival_Central	Chinchpokli 	up

4109	5	Stopped_Central	Chinchpokli 	6000.0	up	2	0	7

4111	2	Arrival_Harbour	Reay Road 	up

4111	4	Departure_Harbour	Chembur 	down

4111	2	Stopped_Harbour	Reay Road 	4000.0	up	0	0	3

4120	3	Arrival_Central	Nahur 	up

4120	3	Stopped_Central	Nahur 	28000.0	up	0	1	7

4125	5	Arrival_Western	Mahalaxmi 	up

4125	5	Stopped_Western	Mahalaxmi 	5950.0	up	0	1	1

4129	5	Departure_Central	Chinchpokli 	up

4131	2	Departure_Harbour	Reay Road 	up

4140	3	Departure_Central	Nahur 	up

4141	2	Arrival_Western	Nalasopara 	down

4141	2	Stopped_Western	Nalasopara 	55850.0	down	1	0	9

4145	5	Departure_Western	Mahalaxmi 	up

4160	6	Arrival_Central	Diwa 	down

4160	6	Stopped_Central	Diwa 	43000.0	down	2	0	5

4161	2	Departure_Western	Nalasopara 	down

4171	3	Arrival_Harbour	Vashi 	up

4171	3	Stopped_Harbour	Vashi 	29000.0	up	2	1	6

4180	6	Departure_Central	Diwa 	down

4183	4	Arrival_Central	Ghatkopar 	down

4183	4	Arrival_Harbour	Tilak Nagar 	down

4183	4	Stopped_Central	Ghatkopar 	20000.0	down	1	1	8

4183	4	Stopped_Harbour	Tilak Nagar 	16000.0	down	0	0	4

4191	3	Departure_Harbour	Vashi 	up

4199	1	Arrival_Western	Vasai 	up

4199	1	Stopped_Western	Vasai 	51780.0	up	1	2	12

4200	5	Arrival_Central	Currey Road 	up

4200	5	Stopped_Central	Currey Road 	7000.0	up	0	0	7

4203	2	Arrival_Harbour	Cotton Green 	up

4203	4	Departure_Central	Ghatkopar 	down

4203	4	Departure_Harbour	Tilak Nagar 	down

4203	2	Stopped_Harbour	Cotton Green 	5000.0	up	0	1	2

4214	2	Arrival_Central	Masjid Bunder 	up

4214	1	Arrival_Harbour	Khandeshwar 	down

4214	2	Stopped_Central	Masjid Bunder 	2000.0	up	0	0	3

4214	1	Stopped_Harbour	Khandeshwar 	46000.0	down	5	0	8

4219	1	Departure_Western	Vasai 	up

4220	5	Arrival_Harbour	Sewri 	up

4220	5	Departure_Central	Currey Road 	up

4220	5	Stopped_Harbour	Sewri 	7000.0	up	1	0	10

4223	2	Departure_Harbour	Cotton Green 	up

4231	6	Arrival_Harbour	CBD Belapur 	down

4231	6	Stopped_Harbour	CBD Belapur 	38000.0	down	0	0	5

4234	1	Departure_Harbour	Khandeshwar 	down

4234	2	Departure_Central	Masjid Bunder 	up

4240	5	Departure_Harbour	Sewri 	up

4243	6	Arrival_Western	Boisar 	down

4243	6	Stopped_Western	Boisar 	102860.0	down	0	0	0

4251	6	Departure_Harbour	CBD Belapur 	down

4254	3	Arrival_Western	Malad 	up

4254	3	Stopped_Western	Malad 	29320.0	up	0	0	1

4263	3	Arrival_Harbour	Sanpada 	up

4263	3	Stopped_Harbour	Sanpada 	30000.0	up	0	0	6

4263	6	Departure_Western	Boisar 	down

4268	5	Arrival_Western	Lower Parel 	up

4268	5	Stopped_Western	Lower Parel 	7670.0	up	0	0	1

4274	4	Arrival_Harbour	Kurla 	down

4274	3	Departure_Western	Malad 	up

4274	4	Stopped_Harbour	Kurla 	15000.0	down	0	1	3

4283	3	Departure_Harbour	Sanpada 	up

4288	5	Departure_Western	Lower Parel 	up

4291	5	Arrival_Central	Parel 	up

4291	5	Stopped_Central	Parel 	8000.0	up	3	1	9

4294	4	Departure_Harbour	Kurla 	down

4306	2	Arrival_Central	Sandhurst Road 	up

4306	2	Stopped_Central	Sandhurst Road 	3000.0	up	1	1	3

4311	5	Departure_Central	Parel 	up

4326	2	Departure_Central	Sandhurst Road 	up

4346	4	Arrival_Central	Vidyavihar 	down

4346	4	Stopped_Central	Vidyavihar 	18000.0	down	0	0	8

4354	3	Arrival_Central	Mulund 	up

4354	3	Stopped_Central	Mulund 	31000.0	up	0	1	6

4357	1	Arrival_Central	Kalyan 	up

4357	1	Stopped_Central	Kalyan 	54000.0	up	0	0	4

4366	2	Arrival_Harbour	Sewri 	up

4366	4	Departure_Central	Vidyavihar 	down

4366	2	Stopped_Harbour	Sewri 	7000.0	up	0	0	2

4374	3	Departure_Central	Mulund 	up

4377	1	Departure_Central	Kalyan 	up

4381	5	Arrival_Western	Elphinstone Road 	up

4381	5	Stopped_Western	Elphinstone Road 	8980.0	up	0	0	1

4383	5	Arrival_Central	Dadar 	up

4383	5	Arrival_Harbour	Wadala 	up

4383	5	Stopped_Central	Dadar 	9000.0	up	1	1	9

4383	5	Stopped_Harbour	Wadala 	9000.0	up	2	0	12

4386	2	Departure_Harbour	Sewri 	up

4389	4	Arrival_Western	Saphale 	down

4389	4	Stopped_Western	Saphale 	76740.0	down	0	0	1

4394	6	Arrival_Central	Mumbra 	down

4394	6	Arrival_Harbour	Seawoods-Darave 	down

4394	6	Stopped_Central	Mumbra 	40000.0	down	2	0	7

4394	6	Stopped_Harbour	Seawoods-Darave 	36000.0	down	2	0	7

4401	5	Departure_Western	Elphinstone Road 	up

4403	5	Departure_Harbour	Wadala 	up

4403	5	Departure_Central	Dadar 	up

4409	4	Departure_Western	Saphale 	down

4410	3	Arrival_Western	Kandivali 	up

4410	3	Stopped_Western	Kandivali 	31220.0	up	1	0	2

4414	6	Departure_Harbour	Seawoods-Darave 	down

4414	6	Departure_Central	Mumbra 	down

4426	3	Arrival_Harbour	Juinagar 	up

4426	3	Stopped_Harbour	Juinagar 	32000.0	up	0	2	4

4430	3	Departure_Western	Kandivali 	up

4437	4	Arrival_Harbour	Chunabhatti 	down

4437	4	Stopped_Harbour	Chunabhatti 	13000.0	down	0	0	3

4446	3	Departure_Harbour	Juinagar 	up

4449	1	Arrival_Harbour	Mansarovar 	down

4449	1	Stopped_Harbour	Mansarovar 	43000.0	down	0	1	7

4451	2	Arrival_Western	Vasai 	down

4451	2	Stopped_Western	Vasai 	51780.0	down	2	0	11

4457	4	Departure_Harbour	Chunabhatti 	down

4469	2	Arrival_Central	Byculla 	up

4469	1	Departure_Harbour	Mansarovar 	down

4469	2	Stopped_Central	Byculla 	5000.0	up	0	1	2

4471	2	Departure_Western	Vasai 	down

4486	5	Arrival_Western	Dadar 	up

4486	5	Stopped_Western	Dadar 	10170.0	up	1	0	2

4489	2	Departure_Central	Byculla 	up

4506	5	Departure_Western	Dadar 	up

4509	4	Arrival_Central	Kurla 	down

4509	4	Stopped_Central	Kurla 	16000.0	down	0	1	7

4509	1	Arrival_Western	Nalasopara 	up

4509	1	Stopped_Western	Nalasopara 	55850.0	up	0	0	12

4529	2	Arrival_Harbour	Wadala 	up

4529	4	Departure_Central	Kurla 	down

4529	2	Stopped_Harbour	Wadala 	9000.0	up	0	0	2

4529	1	Departure_Western	Nalasopara 	up

4546	5	Arrival_Central	Matunga 	up

4546	5	Arrival_Harbour	 G.T.B.nagar	up

4546	5	Stopped_Central	Matunga 	11000.0	up	1	0	10

4546	5	Stopped_Harbour	 G.T.B.nagar	11000.0	up	2	1	13

4549	2	Departure_Harbour	Wadala 	up

4557	6	Arrival_Harbour	Nerul 	down

4557	6	Stopped_Harbour	Nerul 	34000.0	down	1	0	8

4560	2	Arrival_Central	Chinchpokli 	up

4560	2	Stopped_Central	Chinchpokli 	6000.0	up	0	0	2

4566	5	Departure_Central	Matunga 	up

4566	5	Departure_Harbour	 G.T.B.nagar	up

4577	6	Departure_Harbour	Nerul 	down

4580	2	Departure_Central	Chinchpokli 	up

4589	3	Arrival_Central	Thane 	up

4589	3	Arrival_Harbour	Nerul 	up

4589	3	Stopped_Central	Thane 	34000.0	up	0	1	5

4589	3	Stopped_Harbour	Nerul 	34000.0	up	0	1	3

4600	4	Arrival_Harbour	 G.T.B.nagar	down

4600	4	Stopped_Harbour	 G.T.B.nagar	11000.0	down	0	1	2

4609	3	Departure_Central	Thane 	up

4609	3	Departure_Harbour	Nerul 	up

4611	1	Arrival_Harbour	Kharghar 	down

4611	1	Stopped_Harbour	Kharghar 	41000.0	down	0	1	6

4619	5	Arrival_Western	Matunga Road 	up

4619	5	Stopped_Western	Matunga Road 	11750.0	up	2	0	4

4620	4	Departure_Harbour	 G.T.B.nagar	down

4627	3	Arrival_Western	Borivali 	up

4627	3	Stopped_Western	Borivali 	33980.0	up	0	0	2

4631	1	Departure_Harbour	Kharghar 	down

4639	5	Departure_Western	Matunga Road 	up

4647	3	Departure_Western	Borivali 	up

4651	2	Arrival_Central	Currey Road 	up

4651	2	Stopped_Central	Currey Road 	7000.0	up	1	0	3

4663	1	Arrival_Central	Thakurli 	down

4663	1	Stopped_Central	Thakurli 	50000.0	down	2	1	5

4671	6	Arrival_Western	Umroli 	down

4671	2	Departure_Central	Currey Road 	up

4671	6	Stopped_Western	Umroli 	97140.0	down	0	0	0

4683	1	Departure_Central	Thakurli 	down

4691	2	Arrival_Harbour	 G.T.B.nagar	up

4691	6	Departure_Western	Umroli 	down

4691	2	Stopped_Harbour	 G.T.B.nagar	11000.0	up	0	0	2

4700	6	Arrival_Central	Kalwa 	down

4700	6	Stopped_Central	Kalwa 	36000.0	down	1	0	8

4709	5	Arrival_Central	Sion 	up

4709	5	Arrival_Harbour	Chunabhatti 	up

4709	5	Stopped_Central	Sion 	13000.0	up	1	0	11

4709	5	Stopped_Harbour	Chunabhatti 	13000.0	up	1	1	13

4711	2	Departure_Harbour	 G.T.B.nagar	up

4720	6	Departure_Central	Kalwa 	down

4720	6	Arrival_Harbour	Juinagar 	down

4720	6	Stopped_Harbour	Juinagar 	32000.0	down	2	0	10

4724	5	Arrival_Western	Mahim 	up

4724	5	Stopped_Western	Mahim 	12930.0	up	0	0	4

4729	5	Departure_Harbour	Chunabhatti 	up

4729	5	Departure_Central	Sion 	up

4740	6	Departure_Harbour	Juinagar 	down

4743	2	Arrival_Central	Parel 	up

4743	4	Arrival_Central	Sion 	down

4743	2	Stopped_Central	Parel 	8000.0	up	0	0	3

4743	4	Stopped_Central	Sion 	13000.0	down	0	0	7

4744	5	Departure_Western	Mahim 	up

4751	3	Arrival_Central	Kalwa 	up

4751	3	Arrival_Harbour	Seawoods-Darave 	up

4751	3	Stopped_Central	Kalwa 	36000.0	up	0	0	5

4751	3	Stopped_Harbour	Seawoods-Darave 	36000.0	up	0	0	3

4754	1	Arrival_Central	Dombivli 	down

4754	1	Stopped_Central	Dombivli 	49000.0	down	2	0	7

4756	2	Arrival_Western	Naigaon 	down

4756	2	Stopped_Western	Naigaon 	47790.0	down	0	1	10

4763	4	Arrival_Harbour	Wadala 	down

4763	2	Departure_Central	Parel 	up

4763	4	Departure_Central	Sion 	down

4763	4	Stopped_Harbour	Wadala 	9000.0	down	0	0	2

4771	3	Departure_Central	Kalwa 	up

4771	3	Departure_Harbour	Seawoods-Darave 	up

4774	1	Departure_Central	Dombivli 	down

4776	2	Departure_Western	Naigaon 	down

4783	4	Departure_Harbour	Wadala 	down

4816	3	Arrival_Western	Dahisar 	up

4816	3	Stopped_Western	Dahisar 	36340.0	up	0	0	2

4824	1	Arrival_Western	Virar 	up

4824	1	Stopped_Western	Virar 	59980.0	up	0	1	11

4834	2	Arrival_Central	Dadar 	up

4834	2	Stopped_Central	Dadar 	9000.0	up	0	0	3

4836	3	Departure_Western	Dahisar 	up

4844	1	Departure_Western	Virar 	up

4846	1	Arrival_Harbour	CBD Belapur 	down

4846	1	Stopped_Harbour	CBD Belapur 	38000.0	down	0	1	5

4854	2	Arrival_Harbour	Chunabhatti 	up

4854	2	Departure_Central	Dadar 	up

4854	2	Stopped_Harbour	Chunabhatti 	13000.0	up	0	0	2

4863	6	Arrival_Central	Thane 	down

4863	6	Stopped_Central	Thane 	34000.0	down	0	1	7

4866	1	Departure_Harbour	CBD Belapur 	down

4867	5	Arrival_Western	Bandra 	up

4867	5	Stopped_Western	Bandra 	14660.0	up	0	0	4

4871	5	Arrival_Harbour	Kurla 	up

4871	5	Stopped_Harbour	Kurla 	15000.0	up	2	1	14

4874	2	Departure_Harbour	Chunabhatti 	up

4883	6	Departure_Central	Thane 	down

4883	6	Arrival_Harbour	Sanpada 	down

4883	6	Stopped_Harbour	Sanpada 	30000.0	down	1	0	11

4887	5	Departure_Western	Bandra 	up

4891	5	Departure_Harbour	Kurla 	up

4903	6	Departure_Harbour	Sanpada 	down

4906	4	Arrival_Central	Matunga 	down

4906	4	Stopped_Central	Matunga 	11000.0	down	0	0	7

4914	3	Arrival_Harbour	CBD Belapur 	up

4914	3	Stopped_Harbour	CBD Belapur 	38000.0	up	0	1	2

4917	1	Arrival_Central	Kopar 	down

4917	1	Stopped_Central	Kopar 	47000.0	down	1	2	6

4926	4	Arrival_Harbour	Sewri 	down

4926	4	Departure_Central	Matunga 	down

4926	4	Stopped_Harbour	Sewri 	7000.0	down	1	1	2

4934	3	Departure_Harbour	CBD Belapur 	up

4937	1	Departure_Central	Kopar 	down

4943	5	Arrival_Central	Kurla 	up

4943	5	Stopped_Central	Kurla 	16000.0	up	0	0	11

4946	4	Departure_Harbour	Sewri 	down

4963	5	Arrival_Harbour	Tilak Nagar 	up

4963	5	Departure_Central	Kurla 	up

4963	5	Stopped_Harbour	Tilak Nagar 	16000.0	up	3	2	15

4974	6	Arrival_Harbour	Vashi 	down

4974	6	Stopped_Harbour	Vashi 	29000.0	down	0	1	10

4983	5	Departure_Harbour	Tilak Nagar 	up

4994	6	Departure_Harbour	Vashi 	down

4997	2	Arrival_Central	Matunga 	up

4997	2	Stopped_Central	Matunga 	11000.0	up	0	0	3

5003	4	Arrival_Western	Vaitarna 	down

5003	4	Stopped_Western	Vaitarna 	68420.0	down	0	0	1

5004	5	Arrival_Western	Khar Road 	up

5004	5	Stopped_Western	Khar Road 	16290.0	up	0	0	4

5009	1	Arrival_Harbour	Seawoods-Darave 	down

5009	1	Stopped_Harbour	Seawoods-Darave 	36000.0	down	1	2	4

5017	2	Arrival_Harbour	Kurla 	up

5017	2	Departure_Central	Matunga 	up

5017	2	Stopped_Harbour	Kurla 	15000.0	up	0	0	2

5023	4	Departure_Western	Vaitarna 	down

5024	5	Departure_Western	Khar Road 	up

5029	1	Departure_Harbour	Seawoods-Darave 	down

5037	2	Departure_Harbour	Kurla 	up

5054	5	Arrival_Harbour	Chembur 	up

5054	5	Stopped_Harbour	Chembur 	17000.0	up	1	0	16

5057	3	Arrival_Central	Mumbra 	up

5057	3	Stopped_Central	Mumbra 	40000.0	up	0	1	4

5069	4	Arrival_Central	Dadar 	down

5069	4	Stopped_Central	Dadar 	9000.0	down	0	1	6

5074	5	Departure_Harbour	Chembur 	up

5077	3	Departure_Central	Mumbra 	up

5080	3	Arrival_Western	Mira Road 	up

5080	3	Stopped_Western	Mira Road 	39760.0	up	0	0	2

5089	4	Arrival_Harbour	Cotton Green 	down

5089	4	Departure_Central	Dadar 	down

5089	4	Stopped_Harbour	Cotton Green 	5000.0	down	0	1	1

5097	6	Arrival_Central	Mulund 	down

5097	6	Stopped_Central	Mulund 	31000.0	down	1	0	8

5100	3	Departure_Western	Mira Road 	up

5106	5	Arrival_Central	Vidyavihar 	up

5106	5	Stopped_Central	Vidyavihar 	18000.0	up	2	2	11

5109	2	Arrival_Harbour	Tilak Nagar 	up

5109	4	Departure_Harbour	Cotton Green 	down

5109	2	Stopped_Harbour	Tilak Nagar 	16000.0	up	0	0	2

5111	2	Arrival_Western	Bhayandar 	down

5111	2	Stopped_Western	Bhayandar 	43110.0	down	0	0	10

5117	6	Departure_Central	Mulund 	down

5118	5	Arrival_Western	Santacruz 	up

5118	5	Stopped_Western	Santacruz 	17610.0	up	0	0	4

5126	5	Departure_Central	Vidyavihar 	up

5129	2	Departure_Harbour	Tilak Nagar 	up

5131	2	Departure_Western	Bhayandar 	down

5136	6	Arrival_Western	Palghar 	down

5136	6	Stopped_Western	Palghar 	90920.0	down	0	0	0

5138	5	Departure_Western	Santacruz 	up

5149	3	Arrival_Harbour	Kharghar 	up

5149	3	Stopped_Harbour	Kharghar 	41000.0	up	0	0	2

5156	6	Departure_Western	Palghar 	down

5160	4	Arrival_Central	Parel 	down

5160	2	Arrival_Central	Sion 	up

5160	4	Stopped_Central	Parel 	8000.0	down	0	1	5

5160	2	Stopped_Central	Sion 	13000.0	up	0	0	3

5169	3	Departure_Harbour	Kharghar 	up

5171	1	Arrival_Harbour	Nerul 	down

5171	1	Stopped_Harbour	Nerul 	34000.0	down	0	0	4

5180	4	Arrival_Harbour	Reay Road 	down

5180	4	Departure_Central	Parel 	down

5180	2	Departure_Central	Sion 	up

5180	4	Stopped_Harbour	Reay Road 	4000.0	down	0	0	1

5191	1	Departure_Harbour	Nerul 	down

5200	2	Arrival_Harbour	Chembur 	up

5200	4	Departure_Harbour	Reay Road 	down

